id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1205500247121833984,1205500247121833984,1576248630000,2019-12-13,17:50:30,Russie TZ 2,1056267429905682439,ankur42887396,so I,,"I was expecting this when he says that 😅😅😅😅😅
Would have been very cool ....
Source ironman_kyne25 
#mcu #marvel #endgame #avengers #avengersendgame #chrisevans #robertdowneyjr #chrishemsworth #allaboutmarvel00…  https://www.instagram.com/p/B6BD5tml00L/?igshid=1he0zpun1hmna …",[],['https://www.instagram.com/p/B6BD5tml00L/?igshid=1he0zpun1hmna'],[],0,0,0,"['#mcu', '#marvel', '#endgame', '#avengers', '#avengersendgame', '#chrisevans', '#robertdowneyjr', '#chrishemsworth', '#allaboutmarvel00']",[],https://twitter.com/Ankur42887396/status/1205500247121833984,False,,0,,,,,,,"[{'user_id': '1056267429905682439', 'username': 'Ankur42887396'}]",
1205499593787617282,1205499593787617282,1576248474000,2019-12-13,17:47:54,Russie TZ 2,3353749143,misterbabamook,Mook,,Think it's time to bin this and swap it up for something else. #Banner #AvengersEndgame #avengersinfinitywar #Avengers pic.twitter.com/LLoHlQHpdB,[],[],['https://pbs.twimg.com/media/ELrLe4rXUAEuXb7.jpg'],0,1,1,"['#banner', '#avengersendgame', '#avengersinfinitywar', '#avengers']",[],https://twitter.com/MisterBabamook/status/1205499593787617282,False,,0,,,,,,,"[{'user_id': '3353749143', 'username': 'MisterBabamook'}]",
1205499310902661120,1205499310902661120,1576248407000,2019-12-13,17:46:47,Russie TZ 2,3151203024,shouto_peter,Angie 💙 [tddk stan 💚❤️],,"Now I don't know about you, but I'm soft for mentor apprentice/ parental and child figure relationships in the shows I watch 
#maleficentmistressofevil #AvengersEndgame #BokuNoHeroAcademia #owarinoseraph pic.twitter.com/NFxuDlVfwD",[],[],"['https://pbs.twimg.com/media/ELrLN73UEAEJBLs.jpg', 'https://pbs.twimg.com/media/ELrLORGUYAYcTI6.jpg', 'https://pbs.twimg.com/media/ELrLOqwUwAIlZvL.jpg', 'https://pbs.twimg.com/media/ELrLO-XVAAAB9-O.jpg']",0,0,0,"['#maleficentmistressofevil', '#avengersendgame', '#bokunoheroacademia', '#owarinoseraph']",[],https://twitter.com/Shouto_Peter/status/1205499310902661120,False,,0,,,,,,,"[{'user_id': '3151203024', 'username': 'Shouto_Peter'}]",
1205494726318796802,1205494726318796802,1576247314000,2019-12-13,17:28:34,Russie TZ 2,1016793604205969409,cinemaniac94,Duane Miller,,As a writer I love watching movies while reading the script side by side. It really gets the creative juices flowing and its pretty cool to see someone's vision on screen. Highly recommend for script writers and readers! #AvengersEndgame  pic.twitter.com/iUSu4YsA8x,[],[],['https://pbs.twimg.com/media/ELrHDwjXkAATp-2.jpg'],5,1,13,['#avengersendgame'],[],https://twitter.com/Cinemaniac94/status/1205494726318796802,False,,0,,,,,,,"[{'user_id': '1016793604205969409', 'username': 'Cinemaniac94'}]",
1205493440944971782,1205160108340199425,1576247007000,2019-12-13,17:23:27,Russie TZ 2,1100906773341499393,poppourreview,Pop! Pour! Review Podcast 🎄,,"Best Musical Score

#Us
#FORDvFERRARI
#InFabric
#LittleWomen
#JojoRabbit
#Joker
#AHiddenLife
#TheLighthouse
#GodzillaKingOfTheMonsters
#TheLastBlackManInSanFransico
#MarriageStory
#1917Movie
#MotherlessBrooklyn
#Waves
#AvengersEndgame  pic.twitter.com/aLItwpCMj5",[],[],['https://pbs.twimg.com/media/ELrF42-W4AISHHR.jpg'],1,0,2,"['#us', '#fordvferrari', '#infabric', '#littlewomen', '#jojorabbit', '#joker', '#ahiddenlife', '#thelighthouse', '#godzillakingofthemonsters', '#thelastblackmaninsanfransico', '#marriagestory', '#1917movie', '#motherlessbrooklyn', '#waves', '#avengersendgame']",[],https://twitter.com/poppourreview/status/1205493440944971782,False,,0,,,,,,,"[{'user_id': '1100906773341499393', 'username': 'poppourreview'}]",
1205488349487734784,1205488349487734784,1576245794000,2019-12-13,17:03:14,Russie TZ 2,954221407478734848,mybabygroot,Baby Groot,,"I am Groot!

#ThisGiraffeIsLookingAtMeFunny
#IThinkHeWantsToEatMyHeadSprout
#groot #babygroot #iamgroot  #wearegroot #twig #guardians #guardiansofthegalaxy #guardiansofthegalaxyvol2 #avengersinfinitywar #endgame #avengersendgame #avengers #gotg #gotg2 #marvel #disney #giraffe pic.twitter.com/ld1dTP4b36",[],[],['https://pbs.twimg.com/media/ELrBQdSWwAAzbRQ.jpg'],0,1,1,"['#thisgiraffeislookingatmefunny', '#ithinkhewantstoeatmyheadsprout', '#groot', '#babygroot', '#iamgroot', '#wearegroot', '#twig', '#guardians', '#guardiansofthegalaxy', '#guardiansofthegalaxyvol2', '#avengersinfinitywar', '#endgame', '#avengersendgame', '#avengers', '#gotg', '#gotg2', '#marvel', '#disney', '#giraffe']",[],https://twitter.com/MyBabyGroot/status/1205488349487734784,False,,0,,,,,,,"[{'user_id': '954221407478734848', 'username': 'MyBabyGroot'}]",
1205485086344437762,1205485086344437762,1576245016000,2019-12-13,16:50:16,Russie TZ 2,245714498,dpnaughton,David Naughton,,"New Marvel Notebooks

#marvel #captainamerica #ironman #marvelnotebooks #marvelnotebook #notebooks #steverogers #tonystark #avengers #avengersendgame  https://ift.tt/2LQNa5P  pic.twitter.com/gmMXiu4k8b",[],['https://ift.tt/2LQNa5P'],['https://pbs.twimg.com/media/ELq-TDwWkAEX-iD.jpg'],0,1,1,"['#marvel', '#captainamerica', '#ironman', '#marvelnotebooks', '#marvelnotebook', '#notebooks', '#steverogers', '#tonystark', '#avengers', '#avengersendgame']",[],https://twitter.com/dpnaughton/status/1205485086344437762,False,,0,,,,,,,"[{'user_id': '245714498', 'username': 'dpnaughton'}]",
1205483048667635712,1205483048667635712,1576244530000,2019-12-13,16:42:10,Russie TZ 2,539335420,geekvibesnation,Geek Vibes Nation 🖖,,According to the script for #AvengersEndgame - Steve Rogers was 112 years old at the end of the film via @MarvelStudios pic.twitter.com/Zx8igaQhWP,['marvelstudios'],[],['https://pbs.twimg.com/media/ELq8cHHX0AELtBU.jpg'],2,17,30,['#avengersendgame'],[],https://twitter.com/GeekVibesNation/status/1205483048667635712,False,,0,,,,,,,"[{'user_id': '539335420', 'username': 'GeekVibesNation'}, {'user_id': '750751206427860992', 'username': 'MarvelStudios'}]",
1205479391125495808,1205479391125495808,1576243658000,2019-12-13,16:27:38,Russie TZ 2,1164878283529445376,kikkeliskokkel9,Mr. Man,,"I have to admit it, I almost cried when @RobertDowneyJr's @Iron_Man died in the @Avengers Endgame. 
And I'm a grown man. 
Thank you @Marvel, what a ride it has been and I hope it's still far from its end. 
#Marvel #AvengersEndgame #movie #emotions","['robertdowneyjr', 'iron_man', 'avengers', 'marvel']",[],[],0,0,0,"['#marvel', '#avengersendgame', '#movie', '#emotions']",[],https://twitter.com/kikkeliskokkel9/status/1205479391125495808,False,,0,,,,,,,"[{'user_id': '1164878283529445376', 'username': 'kikkeliskokkel9'}, {'user_id': '47786101', 'username': 'RobertDowneyJr'}, {'user_id': '570218986', 'username': 'Iron_Man'}, {'user_id': '393852070', 'username': 'Avengers'}, {'user_id': '15687962', 'username': 'Marvel'}]",
1205478541061607424,1205478541061607424,1576243455000,2019-12-13,16:24:15,Russie TZ 2,1130010188965003265,monyap2,Monya_P,,I think #ThorHulk will dominate in Marvel Studios’ #AvengersEndgame. Which Avengers match-up is your favorite? Tweet below and @genmillscereal will share how you could get a $13 Movie Ticket to Marvel Studios’ #AvengersEndgame.,['genmillscereal'],[],[],0,0,0,"['#thorhulk', '#avengersendgame', '#avengersendgame']",[],https://twitter.com/Monyap2/status/1205478541061607424,False,,0,,,,,,,"[{'user_id': '1130010188965003265', 'username': 'Monyap2'}, {'user_id': '932422740', 'username': 'GenMillsCereal'}]",
1205476538654740480,1205476538654740480,1576242978000,2019-12-13,16:16:18,Russie TZ 2,1182603592353452033,menphotosoot,Men Cover Photoshoot,,"Chris Evans 
Appearing on 'The Tonight Show with Jimmy Fallon' in New York City 
November 4, 2019

#Chrisevans #CaptainAmerica
#steverogers #Cute #Awesome
#Avengers #Actor #Loveyou3000
#avengersendgame #endgame pic.twitter.com/ycuUlyto4W",[],[],"['https://pbs.twimg.com/media/ELq2e8VUcAcS2F4.jpg', 'https://pbs.twimg.com/media/ELq2e8UUwAI0i-G.jpg', 'https://pbs.twimg.com/media/ELq2e8XVUAEJabp.jpg', 'https://pbs.twimg.com/media/ELq2e8UVAAEEDZS.jpg']",0,1,7,"['#chrisevans', '#captainamerica', '#steverogers', '#cute', '#awesome', '#avengers', '#actor', '#loveyou3000', '#avengersendgame', '#endgame']",[],https://twitter.com/MenPhotosoot/status/1205476538654740480,False,,0,,,,,,,"[{'user_id': '1182603592353452033', 'username': 'MenPhotosoot'}]",
1205476246316077057,1205476246316077057,1576242908000,2019-12-13,16:15:08,Russie TZ 2,982026491260219394,majorissuescbc,Major Issues Podcast,,"Lord just take me now...

#IronMan #TonyStark #CaptainMarvel #AvengersEndgame #Avengers #MCU #Marvel #ArcReactor #ILoveYou3000 pic.twitter.com/FJ6EGcxXGW",[],[],['https://pbs.twimg.com/media/ELq2Qe8WoAAY_8x.jpg'],0,1,2,"['#ironman', '#tonystark', '#captainmarvel', '#avengersendgame', '#avengers', '#mcu', '#marvel', '#arcreactor', '#iloveyou3000']",[],https://twitter.com/MajorIssuesCBC/status/1205476246316077057,False,,0,,,,,,,"[{'user_id': '982026491260219394', 'username': 'MajorIssuesCBC'}]",
1205475908494094336,1205475908494094336,1576242827000,2019-12-13,16:13:47,Russie TZ 2,814526412749086720,joykarmaker75,Joy Karmaker,,"❤❤❤Thor Wallpaper❤❤❤
#avengers
#AvengersEndgame
#thor pic.twitter.com/TGMVbMzu0m",[],[],"['https://pbs.twimg.com/media/ELq16lQU8AEA0D2.jpg', 'https://pbs.twimg.com/media/ELq174sUwAAP1Sp.jpg', 'https://pbs.twimg.com/media/ELq18acVAAIATMB.jpg', 'https://pbs.twimg.com/media/ELq18ubUcAERhxh.jpg']",0,1,1,"['#avengers', '#avengersendgame', '#thor']",[],https://twitter.com/JoyKarmaker75/status/1205475908494094336,False,,0,,,,,,,"[{'user_id': '814526412749086720', 'username': 'JoyKarmaker75'}]",
1205475872704258048,1205475872704258048,1576242819000,2019-12-13,16:13:39,Russie TZ 2,1136025410809081856,marvelitalia_,Marvel Italia,,"Other official poster of #avengersinfinitywar #AvengersEndgame #SpiderManFarFromHome
.
#marvel_italia #marvelcomics #marvelcinematicuniverse #mcu #marvelstudios #marvelita #marvelitalia #thor #captainamerica #ironman #spiderman #hawkeye #blackwidow #marvelfan #Marvel pic.twitter.com/hANSRgrxIT",[],[],"['https://pbs.twimg.com/media/ELq15xRXYAAVvIG.jpg', 'https://pbs.twimg.com/media/ELq16VoX0AEYn4m.jpg']",0,0,1,"['#avengersinfinitywar', '#avengersendgame', '#spidermanfarfromhome', '#marvel_italia', '#marvelcomics', '#marvelcinematicuniverse', '#mcu', '#marvelstudios', '#marvelita', '#marvelitalia', '#thor', '#captainamerica', '#ironman', '#spiderman', '#hawkeye', '#blackwidow', '#marvelfan', '#marvel']",[],https://twitter.com/marvelitalia_/status/1205475872704258048,False,,0,,,,,,,"[{'user_id': '1136025410809081856', 'username': 'marvelitalia_'}]",
1205475457090670594,1205475457090670594,1576242720000,2019-12-13,16:12:00,Russie TZ 2,846923375209594880,mcu_direct,MCU Direct,,"""And snaps his fingers.""

Full #AvengersEndgame screenplay:  http://bit.ly/2E2UuHw  pic.twitter.com/xYjMeMlNAM",[],['http://bit.ly/2E2UuHw'],['https://pbs.twimg.com/media/ELpcYIFWsAAM0X-.jpg'],22,265,2558,['#avengersendgame'],[],https://twitter.com/MCU_Direct/status/1205475457090670594,False,,0,,,,,,,"[{'user_id': '846923375209594880', 'username': 'MCU_Direct'}]",
1205474973248348163,1205474973248348163,1576242604000,2019-12-13,16:10:04,Russie TZ 2,1136025410809081856,marvelitalia_,Marvel Italia,,"Other official poster of #blackpanther #captainmarvel #avengersinfinitywar #avengersendgame #SpiderManFarFromHome
.
#marvel_italia #marvelcomics #marvelcinematicuniverse #mcu #marvelstudios #marvelita #marvelitalia #thor #captainamerica #ironman #spiderman #hawkeye #blackwidow pic.twitter.com/Aee6mzOsmY",[],[],"['https://pbs.twimg.com/media/ELq1D1BXYAAc9Xe.jpg', 'https://pbs.twimg.com/media/ELq1EX4XkAMbQWi.jpg', 'https://pbs.twimg.com/media/ELq1E2UXkAEv1Ye.jpg', 'https://pbs.twimg.com/media/ELq1FU7XsAApy10.jpg']",0,0,1,"['#blackpanther', '#captainmarvel', '#avengersinfinitywar', '#avengersendgame', '#spidermanfarfromhome', '#marvel_italia', '#marvelcomics', '#marvelcinematicuniverse', '#mcu', '#marvelstudios', '#marvelita', '#marvelitalia', '#thor', '#captainamerica', '#ironman', '#spiderman', '#hawkeye', '#blackwidow']",[],https://twitter.com/marvelitalia_/status/1205474973248348163,False,,0,,,,,,,"[{'user_id': '1136025410809081856', 'username': 'marvelitalia_'}]",
1205471663208329217,1205460369654919170,1576241815000,2019-12-13,15:56:55,Russie TZ 2,180327449,utkarshv13,Utkarsh Verma,,Yeah yeah we know. We have seen #AvengersEndgame!  pic.twitter.com/3Vj2n1PbAn,['newscientist'],[],[],0,0,0,['#avengersendgame'],[],https://twitter.com/utkarshv13/status/1205471663208329217,False,,1,,,,,,,"[{'user_id': '180327449', 'username': 'utkarshv13'}, {'user_id': '19658826', 'username': 'newscientist'}]",
1205469093220036610,1205469093220036610,1576241203000,2019-12-13,15:46:43,Russie TZ 2,756073129567485952,smartechworld,smartechworld,,"Experience the futuristic world of Iron Man in your own home with Iron Man MK50 by @UBTECHRobotics 🤖 🔥It brings Tony Stark’s MK50 armor to life with authentic movements, lights, sounds & more.👌🏻⚡️
•
#IronMan
#avengersendgame
#SmartechWorld
#TheStoreOfTheFuture pic.twitter.com/MAiN999hCy",['ubtechrobotics'],[],[],0,0,0,"['#ironman', '#avengersendgame', '#smartechworld', '#thestoreofthefuture']",[],https://twitter.com/smartechworld/status/1205469093220036610,False,,1,,,,,,,"[{'user_id': '756073129567485952', 'username': 'smartechworld'}, {'user_id': '3918074234', 'username': 'UBTECHRobotics'}]",
1205467444946407424,1205467444946407424,1576240810000,2019-12-13,15:40:10,Russie TZ 2,593943898,smokees78,SMOKEES™ | OLIFETV™,,"Who’s your Favourite Super Hero to watch while Smoking? 🦸‍♀️ 🍁
#batman #superman #smokees #mavel
.
.
#marvel #avengers #spiderman #marvelcomics #mcu #comics #ironman #cosplay #avengersendgame #captainamerica #xmen…  https://www.instagram.com/p/B6A0_IEnAUr/?igshid=1apzokarca8mn …",[],['https://www.instagram.com/p/B6A0_IEnAUr/?igshid=1apzokarca8mn'],[],0,1,1,"['#batman', '#superman', '#smokees', '#mavel', '#marvel', '#avengers', '#spiderman', '#marvelcomics', '#mcu', '#comics', '#ironman', '#cosplay', '#avengersendgame', '#captainamerica', '#xmen']",[],https://twitter.com/smokees78/status/1205467444946407424,False,,0,,,,,,,"[{'user_id': '593943898', 'username': 'smokees78'}]",
1205461460282957825,1205461460282957825,1576239383000,2019-12-13,15:16:23,Russie TZ 2,2431363773,lucymort14,LucyMors Discount Shoppe,,"Marvel Avengers EndGame Christmas Hat with Pom - New with Tags | eBay
 https://www.ebay.com/itm/Marvel-Avengers-EndGame-Christmas-Hat-with-Pom-New-with-Tags/184005759518?hash=item2ad799121e:g:VCQAAOSwlQddsEin …
#Marvel #marveluniverse #eBay #Christmas #Christmastime #Christmashat #AvengersEndgame #avengers #holidayseason #holidays2019 #SuperHero #ebayseller #buynow #HolidaysBeginHere #shop",[],['https://www.ebay.com/itm/Marvel-Avengers-EndGame-Christmas-Hat-with-Pom-New-with-Tags/184005759518?hash=item2ad799121e:g:VCQAAOSwlQddsEin'],[],0,1,1,"['#marvel', '#marveluniverse', '#ebay', '#christmas', '#christmastime', '#christmashat', '#avengersendgame', '#avengers', '#holidayseason', '#holidays2019', '#superhero', '#ebayseller', '#buynow', '#holidaysbeginhere', '#shop']",[],https://twitter.com/LucyMORT14/status/1205461460282957825,False,,0,,,,,,,"[{'user_id': '2431363773', 'username': 'LucyMORT14'}]",
1205539913304854528,1205539913304854528,1576258087000,2019-12-13,20:28:07,Russie TZ 2,958184718448713728,moviesmatrix,MoviesMatrix 🎥,,"Let’s settle this debate... 

🤜🏼💥🤛🏼

Which was the better/more enjoyable AVENGERS movie?!

Bonus pts for telling us why! 

#SHPOLL19 #MCU #Avengers #AvengersEndgame #AvengersInfinityWar #Marvel",[],[],[],16,21,28,"['#shpoll19', '#mcu', '#avengers', '#avengersendgame', '#avengersinfinitywar', '#marvel']",[],https://twitter.com/MoviesMatrix/status/1205539913304854528,False,,0,,,,,,,"[{'user_id': '958184718448713728', 'username': 'MoviesMatrix'}]",
1205537236961415168,1205537236961415168,1576257449000,2019-12-13,20:17:29,Russie TZ 2,275021512,hollywoodciak,HollywoodCiak,,"#Grammys 2020: #AvengersEndgame – #AlanSilvestri, composer
#Chernobyl – #HildurGuðnadóttir, composer
#GameofThrones: Season 8 – #RaminDjawadi, composer
#TheLionKing – #HansZimmer, composer
#MaryPoppinsReturns – #MarcShaiman, composer #HollywoodCiak  https://hollywoodciak.blogspot.com/2019/11/grammy-awards-2020-nomination-e.html?spref=tw …",[],['https://hollywoodciak.blogspot.com/2019/11/grammy-awards-2020-nomination-e.html?spref=tw'],[],0,0,0,"['#grammys', '#avengersendgame', '#alansilvestri', '#chernobyl', '#hildurguðnadóttir', '#gameofthrones', '#ramindjawadi', '#thelionking', '#hanszimmer', '#marypoppinsreturns', '#marcshaiman', '#hollywoodciak']",[],https://twitter.com/HollywoodCiak/status/1205537236961415168,False,,0,,,,,,,"[{'user_id': '275021512', 'username': 'HollywoodCiak'}]",
1205536181775155201,1205536181775155201,1576257198000,2019-12-13,20:13:18,Russie TZ 2,7624112,rejectnation,Film School Rejects,,"“It’s a bit of a jump between the two films, that’s for sure.” We dig into #AvengersEndgame with the film's cinematographer.  http://bit.ly/2YH9NyW ",[],['http://bit.ly/2YH9NyW'],[],0,0,4,['#avengersendgame'],[],https://twitter.com/rejectnation/status/1205536181775155201,False,,0,,,,,,,"[{'user_id': '7624112', 'username': 'rejectnation'}]",
1205535090371112960,1205535090371112960,1576256937000,2019-12-13,20:08:57,Russie TZ 2,751469108265295872,comicvault_713,The Comic Vault,,"Iron Spider & Captain America FunkoPOPs
#funko #pop #funkopop #avengers #endgame #ironspider #captainamerica #spiderman #steverogers #peterparker #avengersendgame #marvel #bobblehead #collectthemall #marvelcomics #houston #comicbookstore #toyhunter #popcollector #funkocollection pic.twitter.com/4ybStDgF8x",[],[],['https://pbs.twimg.com/media/ELrrxVFXUAIdPFC.jpg'],0,1,0,"['#funko', '#pop', '#funkopop', '#avengers', '#endgame', '#ironspider', '#captainamerica', '#spiderman', '#steverogers', '#peterparker', '#avengersendgame', '#marvel', '#bobblehead', '#collectthemall', '#marvelcomics', '#houston', '#comicbookstore', '#toyhunter', '#popcollector', '#funkocollection']",[],https://twitter.com/ComicVault_713/status/1205535090371112960,False,,0,,,,,,,"[{'user_id': '751469108265295872', 'username': 'ComicVault_713'}]",
1205532358977478661,1205532358977478661,1576256286000,2019-12-13,19:58:06,Russie TZ 2,1135185147416834050,kakanuvvukeka1,Kakanuvvukeka,,"🙄😅
Follow for more entertainment and updates
.
.
.
@Kakanuvvukeka1 9by10official #kakanuvvukeka #avengersendgame #thanos #tholiprema #pawankalyan #ali #brahmanandam #lakshmi #nayanatara #venkatesh #venumadhav  https://www.instagram.com/p/B6BSgWPJWt3/?igshid=1rtotjip2ci6u …",['kakanuvvukeka1'],['https://www.instagram.com/p/B6BSgWPJWt3/?igshid=1rtotjip2ci6u'],[],0,0,0,"['#kakanuvvukeka', '#avengersendgame', '#thanos', '#tholiprema', '#pawankalyan', '#ali', '#brahmanandam', '#lakshmi', '#nayanatara', '#venkatesh', '#venumadhav']",[],https://twitter.com/Kakanuvvukeka1/status/1205532358977478661,False,,0,,,,,,,"[{'user_id': '1135185147416834050', 'username': 'Kakanuvvukeka1'}]",
1205532197765165058,1205532197765165058,1576256248000,2019-12-13,19:57:28,Russie TZ 2,592113137,thearachnerd,🕸The Spider-Guy🕷 ⧗ is here...,,Did I ever mention that my McDonalds #AvengersEndgame collection got a serious upgrade?  pic.twitter.com/zLBlWSGaIm,[],[],['https://pbs.twimg.com/media/ELrpJBuWkAAetMu.jpg'],0,0,3,['#avengersendgame'],[],https://twitter.com/TheArachnerd/status/1205532197765165058,False,,0,,,,,,,"[{'user_id': '592113137', 'username': 'TheArachnerd'}]",
