id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1203693740805758976,1203659201727348736,1575817926000,2019-12-08,18:12:06,Russie TZ 2,1464758274,matphosha,Maṱodzi Phosha,,OK. And your point? #TheIrishMan i is NOT #TheGodfather.,"['asebgen', 'business']",[],[],0,0,0,"['#theirishman', '#thegodfather']",[],https://twitter.com/matphosha/status/1203693740805758976,False,,0,,,,,,,"[{'user_id': '1464758274', 'username': 'matphosha'}, {'user_id': '1265359994', 'username': 'asebgen'}, {'user_id': '34713362', 'username': 'business'}]",
1203680314163249153,1203680314163249153,1575814724000,2019-12-08,17:18:44,Russie TZ 2,242957292,portiamcgonagal,Portia Krampus McGonagal,,OMG Diane Keaton's forehead in #TheGodfather.  pic.twitter.com/dh1p29LoDx,[],[],[],1,0,1,['#thegodfather'],[],https://twitter.com/PortiaMcGonagal/status/1203680314163249153,False,,1,,,,,,,"[{'user_id': '242957292', 'username': 'PortiaMcGonagal'}]",
1203677179931955201,1203677179931955201,1575813977000,2019-12-08,17:06:17,Russie TZ 2,40586879,bobmorehouseny,Bob Morehouse,,#TheGodfather on Sundance. 👍🏻,[],[],[],0,0,2,['#thegodfather'],[],https://twitter.com/bobmorehouseNY/status/1203677179931955201,False,,0,,,,,,,"[{'user_id': '40586879', 'username': 'bobmorehouseNY'}]",
1203676643279196160,1203676643279196160,1575813849000,2019-12-08,17:04:09,Russie TZ 2,1011541238,patchoulimommy,Sage Against The Machine,,The characters #Giuliani quotes as sources are straight out of #TheGodfather  https://twitter.com/SafetyPinDaily/status/1203674358142717953 …,[],['https://twitter.com/SafetyPinDaily/status/1203674358142717953'],[],0,0,0,"['#giuliani', '#thegodfather']",[],https://twitter.com/Patchoulimommy/status/1203676643279196160,False,https://twitter.com/SafetyPinDaily/status/1203674358142717953,0,,,,,,,"[{'user_id': '1011541238', 'username': 'Patchoulimommy'}]",
1203653552683573248,1203653552683573248,1575808344000,2019-12-08,15:32:24,Russie TZ 2,116827742,adnzafar,Mr. A Kundi,,"VITO CORLEONE Statue by Blitzway
“You can do anything. But never go against the family.”

Own it👉 { https://fave.co/2KtMySu }

#affiliate #sideshow #blitzway #vitocorleone #thegodfather #marlonbrando #statue #Londonislovinit #gamedev #actionfigures pic.twitter.com/CeBNEn3uNL",[],['https://fave.co/2KtMySu'],"['https://pbs.twimg.com/media/EBEpzm7XkAA39IV.jpg', 'https://pbs.twimg.com/media/EBEpz38WkAIpMu8.jpg', 'https://pbs.twimg.com/media/EBEp0SlWkAYYUO9.jpg', 'https://pbs.twimg.com/media/EBEp009XoAMzgKq.jpg']",0,1,2,"['#affiliate', '#sideshow', '#blitzway', '#vitocorleone', '#thegodfather', '#marlonbrando', '#statue', '#londonislovinit', '#gamedev', '#actionfigures']",[],https://twitter.com/adnzafar/status/1203653552683573248,False,,0,,,,,,,"[{'user_id': '116827742', 'username': 'adnzafar'}]",
1203517893964685312,1203517893964685312,1575776000000,2019-12-08,06:33:20,Russie TZ 2,2824159031,queenawakened,Awakened Snow Queen❄️,,"Apparently, The Godfather’s Irish consigliere, played by Robert Duvall, is based on Chuckie O’Brien, Jimmy Hoffa’s foster son. #TheGodfather #TheIrishman",[],[],[],0,0,3,"['#thegodfather', '#theirishman']",[],https://twitter.com/QueenAwakened/status/1203517893964685312,False,,0,,,,,,,"[{'user_id': '2824159031', 'username': 'QueenAwakened'}]",
1203507367184412673,1203507367184412673,1575773491000,2019-12-08,05:51:31,Russie TZ 2,14762057,erinpepler,Erin Pepler,,My marriage is just a series of days wherein I admit that I've never seen a really famous movie and my husband groans in disappointment #jaws #diehard #thegodfather #pulpfuction #terminator #probablyalloftheotherfamousmovies #whatever #sorryAdam #sorryDrew,[],[],[],2,0,8,"['#jaws', '#diehard', '#thegodfather', '#pulpfuction', '#terminator', '#probablyalloftheotherfamousmovies', '#whatever', '#sorryadam', '#sorrydrew']",[],https://twitter.com/erinpepler/status/1203507367184412673,False,,0,,,,,,,"[{'user_id': '14762057', 'username': 'erinpepler'}]",
1203486934246379520,1203486934246379520,1575768619000,2019-12-08,04:30:19,Russie TZ 2,2642102178,mrtvaus,Mr TV Australia,,"...and gave VICELAND massive shares last summer too, when they last ran them. Well done @SBS! @SBSMovies.

#TheGodfather @ParamountTV. https://twitter.com/mediaweekaus/status/1203444890278883328 …","['sbs', 'sbsmovies', 'paramounttv']",['https://twitter.com/mediaweekaus/status/1203444890278883328'],[],0,0,0,['#thegodfather'],[],https://twitter.com/MrTVAus/status/1203486934246379520,False,https://twitter.com/MediaweekAUS/status/1203444890278883328,0,,,,,,,"[{'user_id': '2642102178', 'username': 'MrTVAus'}, {'user_id': '2576461', 'username': 'SBS'}, {'user_id': '29153844', 'username': 'SBSMovies'}, {'user_id': '825038873386299392', 'username': 'ParamountTV'}]",
1203484279499640833,1203484279499640833,1575767986000,2019-12-08,04:19:46,Russie TZ 2,398070218,fictionaltees,Fictional Tees,,The Hutt father T-Shirt -  https://www.theshirtlist.com/the-hutt-father-t-shirt/ … Jabba the Hutt T-Shirt for just $14! #DAObiwan #JabbaTheHutt #Movie #Parody #PawełHudeczek #StarWars #TheGodfather  pic.twitter.com/Xvgp8S3RUQ,[],['https://www.theshirtlist.com/the-hutt-father-t-shirt/'],['https://pbs.twimg.com/media/ELOikwXXsAYMqlw.jpg'],0,0,0,"['#daobiwan', '#jabbathehutt', '#movie', '#parody', '#pawełhudeczek', '#starwars', '#thegodfather']",[],https://twitter.com/FictionalTees/status/1203484279499640833,False,,0,,,,,,,"[{'user_id': '398070218', 'username': 'FictionalTees'}]",
1203484274747465728,1203484274747465728,1575767985000,2019-12-08,04:19:45,Russie TZ 2,79184073,theshirtlist,The Shirt List,,The Hutt father T-Shirt -  https://www.theshirtlist.com/the-hutt-father-t-shirt/ … Jabba the Hutt T-Shirt from @teepublic for just $14! #DAObiwan #JabbaTheHutt #Movie #Parody #PawełHudeczek #StarWars #TheGodfather  pic.twitter.com/A9XraQVCqz,['teepublic'],['https://www.theshirtlist.com/the-hutt-father-t-shirt/'],['https://pbs.twimg.com/media/ELOikflWoAAiiTK.jpg'],0,0,0,"['#daobiwan', '#jabbathehutt', '#movie', '#parody', '#pawełhudeczek', '#starwars', '#thegodfather']",[],https://twitter.com/theshirtlist/status/1203484274747465728,False,,0,,,,,,,"[{'user_id': '79184073', 'username': 'theshirtlist'}, {'user_id': '604584634', 'username': 'TeePublic'}]",
1203467094764994562,1203467094764994562,1575763889000,2019-12-08,03:11:29,Russie TZ 2,23524947,lfc_6_woo,Woo⭐⭐⭐⭐⭐⭐,,Embarking on The Godfather.  It's not going to end sensibly at this hour. Oh dear. Such a good trilogy though. #TheGodfather,[],[],[],0,0,1,['#thegodfather'],[],https://twitter.com/LFC_6_Woo/status/1203467094764994562,False,,0,,,,,,,"[{'user_id': '23524947', 'username': 'LFC_6_Woo'}]",
1203456644090220544,1203456644090220544,1575761397000,2019-12-08,02:29:57,Russie TZ 2,195970177,griffkohout,KohExist! #GREENCloud Orange Lazarus Hendrix Zappa,,""" Russell is a #oldschool DIY guy, when he has you do something for him, he expects that you do it yourself "" 

#Pesci the man in #THEIRISHMAN !!

shades of #BRANDO in #TheGODFATHER !!

give that man #JoePesci his #AcademyAward !!!

#film #cinema #irishman #TheIrishmanFilm #movie https://twitter.com/GriffKohout/status/1193347297142132736 …",[],['https://twitter.com/GriffKohout/status/1193347297142132736'],[],0,0,0,"['#oldschool', '#pesci', '#theirishman', '#brando', '#thegodfather', '#joepesci', '#academyaward', '#film', '#cinema', '#irishman', '#theirishmanfilm', '#movie']",[],https://twitter.com/GriffKohout/status/1203456644090220544,False,https://twitter.com/GriffKohout/status/1193347297142132736,0,,,,,,,"[{'user_id': '195970177', 'username': 'GriffKohout'}]",
1203456159602151425,1203456159602151425,1575761282000,2019-12-08,02:28:02,Russie TZ 2,20658902,ricklondon,Rick London Ⓥ,,Marlin #Brando In The Codfather by @LTCartoons #marlonbrando #godfather #thegodfather #fish #fishing #bait #baitandtackle #vegan #veganism #humor #mafia #comics #cartoons #ricklondon #LTCartoons #movies pic.twitter.com/lBaqvek8fH,['ltcartoons'],[],['https://pbs.twimg.com/media/ELOI_7OXUAICzx-.jpg'],0,2,1,"['#brando', '#marlonbrando', '#godfather', '#thegodfather', '#fish', '#fishing', '#bait', '#baitandtackle', '#vegan', '#veganism', '#humor', '#mafia', '#comics', '#cartoons', '#ricklondon', '#ltcartoons', '#movies']",[],https://twitter.com/ricklondon/status/1203456159602151425,False,,0,,,,,,,"[{'user_id': '20658902', 'username': 'ricklondon'}, {'user_id': '332254979', 'username': 'LTCartoons'}]",
1203434207915204609,1203434207915204609,1575756048000,2019-12-08,01:00:48,Russie TZ 2,466641558,squishtogeaux,cocktaildiaryatx,,My daughters idea of a joke... I can’t believe she has never seen #thegodfather #horsehead #scaredtheshitoutofme pic.twitter.com/18geICqwax,[],[],['https://pbs.twimg.com/media/ELN1A-XWsAAUEgs.jpg'],0,0,0,"['#thegodfather', '#horsehead', '#scaredtheshitoutofme']",[],https://twitter.com/squishtogeaux/status/1203434207915204609,False,,0,,,,,,,"[{'user_id': '466641558', 'username': 'squishtogeaux'}]",
1203421447877726210,1203421447877726210,1575753006000,2019-12-08,00:10:06,Russie TZ 2,584854323,lg1925,lg,,@godfathermovie happy birth to don corleone #thegodfather,['godfathermovie'],[],[],0,0,0,['#thegodfather'],[],https://twitter.com/lg1925/status/1203421447877726210,False,,0,,,,,,,"[{'user_id': '584854323', 'username': 'lg1925'}, {'user_id': '3313874442', 'username': 'godfathermovie'}]",
1203398811122642945,1203398811122642945,1575747609000,2019-12-07,22:40:09,Russie TZ 2,210052492,mciotti54,Mike Ciotti,,Happy Birthday to Don Corleone #TheGodfather  pic.twitter.com/DiiiUt1Cp7,[],[],['https://pbs.twimg.com/media/ELNU1p4XkAIuwNv.jpg'],0,0,7,['#thegodfather'],[],https://twitter.com/mciotti54/status/1203398811122642945,False,,0,,,,,,,"[{'user_id': '210052492', 'username': 'mciotti54'}]",
1203389532651044866,1203290830129291272,1575745397000,2019-12-07,22:03:17,Russie TZ 2,731176162676871173,britishprog,British Prog Rock,,Nothing is impossible... #MichaelCorleone #AlPacino #TheGodfather,['cmontesnanni'],[],[],1,0,1,"['#michaelcorleone', '#alpacino', '#thegodfather']",[],https://twitter.com/BritishProg/status/1203389532651044866,False,,0,,,,,,,"[{'user_id': '731176162676871173', 'username': 'BritishProg'}, {'user_id': '35580358', 'username': 'cmontesnanni'}]",
1203373711132246016,1203373711132246016,1575741624000,2019-12-07,21:00:24,Russie TZ 2,105644838,sanfranklin,San Franklin-Jackson,,#thegodfather #revdrclayevans #itisnosecretwhatgodcando #whatafellowship #mylastfather @ Apostolic Faith Church Chicago  https://www.instagram.com/p/B5x83cYH_fd/?igshid=h4pge7u8dnha …,[],['https://www.instagram.com/p/B5x83cYH_fd/?igshid=h4pge7u8dnha'],[],0,0,0,"['#thegodfather', '#revdrclayevans', '#itisnosecretwhatgodcando', '#whatafellowship', '#mylastfather']",[],https://twitter.com/sanfranklin/status/1203373711132246016,False,,0,,,,,,,"[{'user_id': '105644838', 'username': 'sanfranklin'}]",
1203341143406194689,1203341143406194689,1575733860000,2019-12-07,18:51:00,Russie TZ 2,1037331874945875968,lukaibrisimovic,Luka Ibrišimović,,"Nino Rota - The Godfather: Original Soundtrack Recording (1972)
 https://www.youtube.com/playlist?list=PLqg6k-2GnZueqp9TQHPA4WHReruQpTVjx …
#NinoRota #TheGodfather #soundtrack #music #YouTube",[],['https://www.youtube.com/playlist?list=PLqg6k-2GnZueqp9TQHPA4WHReruQpTVjx'],[],0,0,0,"['#ninorota', '#thegodfather', '#soundtrack', '#music', '#youtube']",[],https://twitter.com/LukaIbrisimovic/status/1203341143406194689,False,,0,,,,,,,"[{'user_id': '1037331874945875968', 'username': 'LukaIbrisimovic'}]",
1203337575596986368,1203337575596986368,1575733009000,2019-12-07,18:36:49,Russie TZ 2,1568423246,laserenissimauk,La Serenissima,,Advent stream Day 7: #Vivaldi from new album #TheGodfather - we're at 21 in the UK #Chart today!  https://open.spotify.com/track/7d0rZeApmraQ1U9d2KYCNe … Buy/download here: http://smarturl.it/serenissimagodfather …,[],"['https://open.spotify.com/track/7d0rZeApmraQ1U9d2KYCNe', 'http://smarturl.it/serenissimagodfather']",[],0,3,8,"['#vivaldi', '#thegodfather', '#chart']",[],https://twitter.com/LaSerenissimaUK/status/1203337575596986368,False,,0,,,,,,,"[{'user_id': '1568423246', 'username': 'LaSerenissimaUK'}]",
1203336481101750272,1203336481101750272,1575732748000,2019-12-07,18:32:28,Russie TZ 2,1133900192581902337,ibattlekat,The Infamous BattleKat,,"No @bryanalvarez, #TheGodfather is not forgettable at all.",['bryanalvarez'],[],[],0,0,0,['#thegodfather'],[],https://twitter.com/IBattlekat/status/1203336481101750272,False,,0,,,,,,,"[{'user_id': '1133900192581902337', 'username': 'IBattlekat'}, {'user_id': '46787146', 'username': 'bryanalvarez'}]",
1203323366737948675,1203323366737948675,1575729621000,2019-12-07,17:40:21,Russie TZ 2,125873258,brooklynmonk,Antonio Graceffo,,"You have to answer for Santino, Carlo.

#thegodfather",[],[],[],0,0,0,['#thegodfather'],[],https://twitter.com/Brooklynmonk/status/1203323366737948675,False,,0,,,,,,,"[{'user_id': '125873258', 'username': 'Brooklynmonk'}]",
1203318164844666881,1203318164844666881,1575728381000,2019-12-07,17:19:41,Russie TZ 2,94637632,rinaldozoontjes,Rinaldo Zoontjes ®,,"On This Day Today in 1901, Vito Andolini (AKA Don Vito Corleone)  Was Born. Happy 118th Birthday, Godfather... #DonCorleone #VitoCorleone #TheGodfather #VitoAndolini #MarlonBrando #CentAnni🍷 pic.twitter.com/MZU08Vmh08",[],[],[],0,0,1,"['#doncorleone', '#vitocorleone', '#thegodfather', '#vitoandolini', '#marlonbrando', '#centanni']",[],https://twitter.com/RinaldoZoontjes/status/1203318164844666881,False,,1,,,,,,,"[{'user_id': '94637632', 'username': 'RinaldoZoontjes'}]",
1203305163873759233,1203305163873759233,1575725282000,2019-12-07,16:28:02,Russie TZ 2,332254979,ltcartoons,Londons Times Comics,,Marlin #Brando In The Codfather by @LTCartoons #marlonbrando #godfather #thegodfather #fish #fishing #bait #baitandtackle #vegan #veganism #humor #mafia #comics #cartoons #ricklondon #LTCartoons #movies pic.twitter.com/UlCXTN14l3,['ltcartoons'],[],['https://pbs.twimg.com/media/ELL_q2PW4AE_nOi.jpg'],0,0,0,"['#brando', '#marlonbrando', '#godfather', '#thegodfather', '#fish', '#fishing', '#bait', '#baitandtackle', '#vegan', '#veganism', '#humor', '#mafia', '#comics', '#cartoons', '#ricklondon', '#ltcartoons', '#movies']",[],https://twitter.com/LTCartoons/status/1203305163873759233,False,,0,,,,,,,"[{'user_id': '332254979', 'username': 'LTCartoons'}]",
1203289800381353985,1203289800381353985,1575721619000,2019-12-07,15:26:59,Russie TZ 2,814476685,adam___price,🇦🇺 Adam Price 🇦🇺,,don corleone NOOOOOO 😭😭😭 #TheGodfather,[],[],[],0,0,0,['#thegodfather'],[],https://twitter.com/Adam___Price/status/1203289800381353985,False,,0,,,,,,,"[{'user_id': '814476685', 'username': 'Adam___Price'}]",
1203287073337118721,1203287073337118721,1575720968000,2019-12-07,15:16:08,Russie TZ 2,30232777,adrianodiprato,Adriano Di Prato,,+ How good is Al Pacino in #TheGodfather?,[],[],[],4,0,7,['#thegodfather'],[],https://twitter.com/AdrianoDiPrato/status/1203287073337118721,False,,0,,,,,,,"[{'user_id': '30232777', 'username': 'AdrianoDiPrato'}]",
1203281005240553473,1203281005240553473,1575719522000,2019-12-07,14:52:02,Russie TZ 2,3214667056,reditalgroup,Redital Book Blog,,"Like The Godfather? Here’s Even More Crime Stories You'll Enjoy  https://buff.ly/2YkicZ4 
#BookRecommendations #thegodfather #TheIrishmanFilm pic.twitter.com/pxsvmEqhGR",[],['https://buff.ly/2YkicZ4'],['https://pbs.twimg.com/media/ELLpsnKWoAA9WyP.jpg'],0,0,0,"['#bookrecommendations', '#thegodfather', '#theirishmanfilm']",[],https://twitter.com/ReditalGroup/status/1203281005240553473,False,,0,,,,,,,"[{'user_id': '3214667056', 'username': 'ReditalGroup'}]",
1203280430041944064,1203280430041944064,1575719385000,2019-12-07,14:49:45,Russie TZ 2,18894488,daredevil191,A Oter,,Bravery is a form of stupidity I suppose #TheGodfather,[],[],[],0,0,0,['#thegodfather'],[],https://twitter.com/Daredevil191/status/1203280430041944064,False,,0,,,,,,,"[{'user_id': '18894488', 'username': 'Daredevil191'}]",
1203280166778109952,1203280166778109952,1575719322000,2019-12-07,14:48:42,Russie TZ 2,18894488,daredevil191,A Oter,,"This husband of Connie Corleone must be the bravest SOB or the stupidest, beating up on a Mafia bosses daughter like that, he must be suicidal #TheGodfather",[],[],[],0,0,0,['#thegodfather'],[],https://twitter.com/Daredevil191/status/1203280166778109952,False,,0,,,,,,,"[{'user_id': '18894488', 'username': 'Daredevil191'}]",
1203279968542707712,1203279968542707712,1575719275000,2019-12-07,14:47:55,Russie TZ 2,33054023,adam_bets,RADam,,Sonny falls for it everytime . #TheGodfather,[],[],[],0,0,0,['#thegodfather'],[],https://twitter.com/Adam_bets/status/1203279968542707712,False,,0,,,,,,,"[{'user_id': '33054023', 'username': 'Adam_bets'}]",
1203274228729962502,1203274228729962502,1575717906000,2019-12-07,14:25:06,Russie TZ 2,828478774060609536,feebateman,Fiona Bateman,,"Just tuned in to see #TheGodfather. Think it's the start of gangster week on @SBS! 

Look at the fabulous #DianeKeaton. Love her! 

Michael Corleone (Al Pacino) had just told Kay to go back to her Parent's place. 😥 pic.twitter.com/viTeytPKuD",['sbs'],[],['https://pbs.twimg.com/media/ELLjh5AU0AEoknt.jpg'],0,0,0,"['#thegodfather', '#dianekeaton']",[],https://twitter.com/feebateman/status/1203274228729962502,False,,0,,,,,,,"[{'user_id': '828478774060609536', 'username': 'feebateman'}, {'user_id': '2576461', 'username': 'SBS'}]",
1203246130730954753,1203246130730954753,1575711207000,2019-12-07,12:33:27,Russie TZ 2,20579200,oberonsghost,"Maria, Comrade Ghost of Christmas-yet-to-be",,"SBS is showing #theGodfather tonight from about now-ish. Interesting to compare with #theIrishman (which didn’t really set me on fire, despite Joe Pesci stealing it).",[],[],[],0,0,2,"['#thegodfather', '#theirishman']",[],https://twitter.com/oberonsghost/status/1203246130730954753,False,,0,,,,,,,"[{'user_id': '20579200', 'username': 'oberonsghost'}]",
1203245286564474880,1203245286564474880,1575711006000,2019-12-07,12:30:06,Russie TZ 2,2642102178,mrtvaus,Mr TV Australia,,"#TheGodfather is now on @SBS 🎬 📺

[1972, MA15+ (L V), --, Rpt, Al Pacino; Diane Keaton; James Caan; Robert Duvall; Marlon Brando; - PARAMOUNT MEDIA DISTRIBUTION]

#SummerTime!!

 #sydvbri #nbl20 pic.twitter.com/o9tJnFRQDc",['sbs'],[],['https://pbs.twimg.com/media/ELLJNiiX0AAHzAp.jpg'],0,0,1,"['#thegodfather', '#summertime', '#sydvbri', '#nbl20']",[],https://twitter.com/MrTVAus/status/1203245286564474880,False,,0,,,,,,,"[{'user_id': '2642102178', 'username': 'MrTVAus'}, {'user_id': '2576461', 'username': 'SBS'}]",
