id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1205465060950368257,1205321545964490753,1576240241000,2019-12-13,15:30:41,Russie TZ 2,278173474,amazingjr87,Jeff Rothman,,"Didn’t really care for SOLO, I’m loving Mandalorian so far","['superweeniehtjr', 'goawaygreen', 'megadis13']",[],[],0,0,0,[],[],https://twitter.com/amazingjr87/status/1205465060950368257,False,,0,,,,,,,"[{'user_id': '278173474', 'username': 'amazingjr87'}, {'user_id': '4246511956', 'username': 'SuperWeenieHtJr'}, {'user_id': '81642379', 'username': 'GoAwayGreen'}, {'user_id': '255775191', 'username': 'megadis13'}]",
1205465047822024704,1205088720988196864,1576240238000,2019-12-13,15:30:38,Russie TZ 2,162636725,ezraaagghhh,The Mandalorian,,Jom!! I baru start lari kt treadmill n swimming this week 💪🏾,['hopenaharudin'],[],[],0,0,0,[],[],https://twitter.com/ezraaagghhh/status/1205465047822024704,False,,0,,,,,,,"[{'user_id': '162636725', 'username': 'ezraaagghhh'}, {'user_id': '227235783', 'username': 'HopeNaharudin'}]",
1205464995372453890,1205464995372453890,1576240226000,2019-12-13,15:30:26,Russie TZ 2,955480376583118848,dpadizzy,Damian Padilla,,#Mandalorian #Chapter6 but I haven’t seen it yet 😭😭,[],[],[],0,0,0,"['#mandalorian', '#chapter6']",[],https://twitter.com/dpadizzy/status/1205464995372453890,False,,0,,,,,,,"[{'user_id': '955480376583118848', 'username': 'dpadizzy'}]",
1205464946252738560,1205464946252738560,1576240214000,2019-12-13,15:30:14,Russie TZ 2,2594479039,cell_0801,Ben Solo,,"Cassian Andor        The Mandalorian
🤝

      Being POC Star Wars Kings  https://twitter.com/starwarstuff/status/1205176114743840768 …",[],['https://twitter.com/starwarstuff/status/1205176114743840768'],[],0,0,0,[],[],https://twitter.com/cell_0801/status/1205464946252738560,False,https://twitter.com/starwarstuff/status/1205176114743840768,0,,,,,,,"[{'user_id': '2594479039', 'username': 'cell_0801'}]",
1205464880205246464,1205464880205246464,1576240198000,2019-12-13,15:29:58,Russie TZ 2,78493876,notsavvie,savannah olson ✨,,me @ the mandalorian in his dummy thicc armor   pic.twitter.com/GwxEV3eNAn,[],[],[],0,0,1,[],[],https://twitter.com/notsavvie/status/1205464880205246464,False,,1,,,,,,,"[{'user_id': '78493876', 'username': 'notsavvie'}]",
1205464745521758208,1205464745521758208,1576240166000,2019-12-13,15:29:26,Russie TZ 2,722014856270839808,soundwaveint,Otonami #HaulOfFame,,Is the mandalorian up in pirate bay yet?,[],[],[],0,0,0,[],[],https://twitter.com/SoundwaveINT/status/1205464745521758208,False,,0,,,,,,,"[{'user_id': '722014856270839808', 'username': 'SoundwaveINT'}]",
1205464690526244865,1205415857897164800,1576240153000,2019-12-13,15:29:13,Russie TZ 2,927687126589870081,wemeatballin,Meatball,,"Yes, Episode 7 was alright but it could've been better and Episode 8 was just downright dogshit. The Mandalorian is way better than the mess Episode 8 was and Episode 7.","['jimichanga02', 'renatakonkoly', 'elonmusk']",[],[],0,0,1,[],[],https://twitter.com/WeMeatballin/status/1205464690526244865,False,,0,,,,,,,"[{'user_id': '927687126589870081', 'username': 'WeMeatballin'}, {'user_id': '1127701165917892608', 'username': 'jimichanga02'}, {'user_id': '372959979', 'username': 'RenataKonkoly'}, {'user_id': '44196397', 'username': 'elonmusk'}]",
1205464682536067073,1205464682536067073,1576240151000,2019-12-13,15:29:11,Russie TZ 2,349099191,jskenda,Jeff Kenda,,I know I said I was going away but then I realized I'd miss talking about how fucking cool today's Mandalorian was and how much I need more devil Clancy Brown in my life.,[],[],[],0,0,1,[],[],https://twitter.com/jskenda/status/1205464682536067073,False,,0,,,,,,,"[{'user_id': '349099191', 'username': 'jskenda'}]",
1205464619776503808,1205464619776503808,1576240136000,2019-12-13,15:28:56,Russie TZ 2,14730703,pjlaurie,Peter Laurie,,"Is it just me, or is anyone else disappointed with The Mandalorian being called Mando?

Mando the Mandalorian.

Really?!

Also, by the way, this is Jed the Jedi.",[],[],[],1,0,1,[],[],https://twitter.com/pjlaurie/status/1205464619776503808,False,,0,,,,,,,"[{'user_id': '14730703', 'username': 'pjlaurie'}]",
1205464575430316033,1205464575430316033,1576240125000,2019-12-13,15:28:45,Russie TZ 2,95357341,usafengineers,Society of Air Force Developmental Engineers,,"Me

     I can't wait for the new Mandalorian

Dr. Dre

     Just chill 

      To the next episode",[],[],[],1,0,0,[],[],https://twitter.com/usafengineers/status/1205464575430316033,False,,0,,,,,,,"[{'user_id': '95357341', 'username': 'usafengineers'}]",
1205464525492965376,1205464525492965376,1576240113000,2019-12-13,15:28:33,Russie TZ 2,625768380,popvinyls,PopVinyls.com,,Another  http://PopVinyls.com   1 Min Pop Review. This time of The Mandalorian. Plus a peek at a couple of shelves from my office.  pic.twitter.com/XxWwaj6pTm,[],['http://PopVinyls.com'],[],0,0,7,[],[],https://twitter.com/PopVinyls/status/1205464525492965376,False,,1,,,,,,,"[{'user_id': '625768380', 'username': 'PopVinyls'}]",
1205464523366375427,1205464523366375427,1576240113000,2019-12-13,15:28:33,Russie TZ 2,278218724,brand_namez,Rom,,Mandalorian has been great so far but I don’t understand where they’re going with it. Every episode is just go to another planet encounter a problem solve it and then move on to the next planet.,[],[],[],1,0,1,[],[],https://twitter.com/Brand_namez/status/1205464523366375427,False,,0,,,,,,,"[{'user_id': '278218724', 'username': 'Brand_namez'}]",
1205464513337843719,1205371320436789248,1576240111000,2019-12-13,15:28:31,Russie TZ 2,1147354934209368064,thebass_abides,EDM Sam Tarly 🔜 NOLA Wakaan takeover,,Lol that's the girl who keeps posting Mandalorian spoilers every week I had to block her. Big yikes though,"['nickman195', 'theadorejenks']",[],[],1,0,1,[],[],https://twitter.com/TheBass_Abides/status/1205464513337843719,False,,0,,,,,,,"[{'user_id': '1147354934209368064', 'username': 'TheBass_Abides'}, {'user_id': '989923321', 'username': 'nickman195'}, {'user_id': '1070756575386763265', 'username': 'theadorejenks'}]",
1205464454621618177,1205464454621618177,1576240097000,2019-12-13,15:28:17,Russie TZ 2,170968294,zachrymer,Zachary D. Rymer,,Anyone who's digging The Mandalorian should go watch this and Sergio Leone's other westerns.  https://twitter.com/OnePerfectShot/status/1205463734438768640 …,[],['https://twitter.com/OnePerfectShot/status/1205463734438768640'],[],0,0,0,[],[],https://twitter.com/zachrymer/status/1205464454621618177,False,https://twitter.com/OnePerfectShot/status/1205463734438768640,0,,,,,,,"[{'user_id': '170968294', 'username': 'zachrymer'}]",
1205464443443974145,1205451720148606977,1576240094000,2019-12-13,15:28:14,Russie TZ 2,20758419,charlotte1604,♕ Dixie Bird ♕,,Food: Start with a Bacon sarnie. (standard) start watching V wars maybe. Or stream Mandalorian. Start Roast. Eat. Play Guildwars or finally download Division 2 🤷🏼‍♀️ After a while of playing stick the apple crumble in the oven.,['dentonrich'],[],[],0,0,0,[],[],https://twitter.com/charlotte1604/status/1205464443443974145,False,,0,,,,,,,"[{'user_id': '20758419', 'username': 'charlotte1604'}, {'user_id': '386208712', 'username': 'DentonRich'}]",
1205464365773840385,1205464365773840385,1576240075000,2019-12-13,15:27:55,Russie TZ 2,1030576944285409280,welp_gottablast,Kaitlyn,,When you realize there's only two more episodes of the Mandalorian left-,[],[],[],0,0,0,[],[],https://twitter.com/welp_gottablast/status/1205464365773840385,False,,0,,,,,,,"[{'user_id': '1030576944285409280', 'username': 'welp_gottablast'}]",
1205464365195038720,1205290477840478208,1576240075000,2019-12-13,15:27:55,Russie TZ 2,1884775544,jdubdawg,Ward Evans,,"Good questions, I hadn’t thought about those. Or the Mandalorian, but that may be different enough to be inapplicable. They’re after the diner gets sold, but not part of the main course. Maybe they’re side dishes?",['igoravramovski'],[],[],0,0,0,[],[],https://twitter.com/jdubdawg/status/1205464365195038720,False,,0,,,,,,,"[{'user_id': '1884775544', 'username': 'jdubdawg'}, {'user_id': '898698092', 'username': 'IgorAvramovski'}]",
1205464288971952129,1205464288971952129,1576240057000,2019-12-13,15:27:37,Russie TZ 2,58648863,miamichick85,Tia,,EPISODE 6!!! THIS SHOW IS FREAKING AWESOME!!! #BABYYODA — watching The Mandalorian,[],[],[],1,0,1,['#babyyoda'],[],https://twitter.com/MiamiChick85/status/1205464288971952129,False,,0,,,,,,,"[{'user_id': '58648863', 'username': 'MiamiChick85'}]",
1205464275499782146,1205464275499782146,1576240054000,2019-12-13,15:27:34,Russie TZ 2,43311086,erikbforpreside,ErikB.ForPresident,,Didn’t know there was some type of awards ceremony last night. Oh well. I was watching “Mandalorian” on Disney+ and it was pretty good. I really was checking Disney+ out for the Marvel content and Pixar and pleased to see some of the other stuff on there.,[],[],[],0,0,0,[],[],https://twitter.com/erikbforpreside/status/1205464275499782146,False,,0,,,,,,,"[{'user_id': '43311086', 'username': 'erikbforpreside'}]",
1205464254708629509,1205455531864928261,1576240049000,2019-12-13,15:27:29,Russie TZ 2,2299851663,hanmeerholz,Han Meerholz,,"(Spoilers)

I loved the moment when he looked at his hand after the Mandalorian shot the droid, thinking he had done it.",['obskenobs'],[],[],1,0,0,[],[],https://twitter.com/hanmeerholz/status/1205464254708629509,False,,0,,,,,,,"[{'user_id': '2299851663', 'username': 'hanmeerholz'}, {'user_id': '411188197', 'username': 'ObsKenobs'}]",
1205464207681966082,1205463979725770752,1576240038000,2019-12-13,15:27:18,Russie TZ 2,2574462810,tabaxian,lala @ THE MANDALORIAN SPOILERS!!!!!!!!!!,,IM HEADING TO MY EPIC GAME STORE RN AS WE SPEAK,[],[],[],1,0,0,[],[],https://twitter.com/tabaxian/status/1205464207681966082,False,,0,,,,,,,"[{'user_id': '2574462810', 'username': 'tabaxian'}]",
1205464181652119554,1205464181652119554,1576240032000,2019-12-13,15:27:12,Russie TZ 2,1039772168198840320,smalliebigs18,Matthew Nguyen,,holy shit the new episode of The Mandalorian,[],[],[],0,0,0,[],[],https://twitter.com/smalliebigs18/status/1205464181652119554,False,,0,,,,,,,"[{'user_id': '1039772168198840320', 'username': 'smalliebigs18'}]",
1205464160143888385,1205464160143888385,1576240026000,2019-12-13,15:27:06,Russie TZ 2,16742847,andrewliptak,Andrew Liptak,,The nice thing about a stupidly early flight is getting to watch The Mandalorian without being spoiled. First leg to San Francisco underway!  pic.twitter.com/AuoEthpta9,[],[],['https://pbs.twimg.com/media/ELqrQeoW4AEAhx6.jpg'],1,0,6,[],[],https://twitter.com/AndrewLiptak/status/1205464160143888385,False,,0,,,,,,,"[{'user_id': '16742847', 'username': 'AndrewLiptak'}]",
1205464153911169029,1205464153911169029,1576240025000,2019-12-13,15:27:05,Russie TZ 2,1167227966268542983,anakins03737461,AnakinSkywalker,,"Bill Burr stole this episode away from the Mandalorian and the lil Baby. He’s funny, bad ass, and looks like a good hit man. @billburr good job 👏 #StarWars #TheMandalorian pic.twitter.com/BQYHOiLQS3",['billburr'],[],['https://pbs.twimg.com/media/ELqrQgfXUAAeXBh.jpg'],0,0,1,"['#starwars', '#themandalorian']",[],https://twitter.com/AnakinS03737461/status/1205464153911169029,False,,0,,,,,,,"[{'user_id': '1167227966268542983', 'username': 'AnakinS03737461'}, {'user_id': '156411211', 'username': 'billburr'}]",
1205464100207091712,1205464100207091712,1576240012000,2019-12-13,15:26:52,Russie TZ 2,17414143,zemaj,James Peter,,Wow some excellent eps for both The Mandalorian and For All Mankind today! Feels like both just keep getting better each week.,[],[],[],0,0,0,[],[],https://twitter.com/zemaj/status/1205464100207091712,False,,0,,,,,,,"[{'user_id': '17414143', 'username': 'zemaj'}]",
1205464091415891969,1205463979725770752,1576240010000,2019-12-13,15:26:50,Russie TZ 2,2574462810,tabaxian,lala @ THE MANDALORIAN SPOILERS!!!!!!!!!!,,THE FACT THAT I DIDNT EVEN NEED TO PIRATE IT TO PLAY IS A BLESSING,[],[],[],1,0,0,[],[],https://twitter.com/tabaxian/status/1205464091415891969,False,,0,,,,,,,"[{'user_id': '2574462810', 'username': 'tabaxian'}]",
1205464054816530432,1205464054816530432,1576240001000,2019-12-13,15:26:41,Russie TZ 2,177591788,cwilliamswrites,c. williams,,"Hey @disneyplus, I can't figure out why so many of my downloads don't playback properly. I only get audio, no video.

It's frustrating to wait for episodes to download, then try to open them up in my subway commute to find The Mandalorian, Ep. 5 has turned into a podcast. 🙄",['disneyplus'],[],[],0,0,0,[],[],https://twitter.com/cwilliamswrites/status/1205464054816530432,False,,0,,,,,,,"[{'user_id': '177591788', 'username': 'cwilliamswrites'}, {'user_id': '985916593065476096', 'username': 'disneyplus'}]",
1205464035572908034,1205464035572908034,1576239997000,2019-12-13,15:26:37,Russie TZ 2,1109535275498110976,citadelravens,citadel,,The Mandalorian - S1E6 - Chapter 6 has been added.  pic.twitter.com/zPmU6aHapx,[],[],['https://pbs.twimg.com/media/ELqrJpiVUAEt3Uk.jpg'],0,0,0,[],[],https://twitter.com/citadelravens/status/1205464035572908034,False,,0,,,,,,,"[{'user_id': '1109535275498110976', 'username': 'citadelravens'}]",
1205464010310766592,1205464010310766592,1576239991000,2019-12-13,15:26:31,Russie TZ 2,3069097911,jackconnelltpl,Jack Connell,,"I had to do a double take, never thought I’d see Bill Burr in a Star Wars movie/show #Mandalorian @CultureTPL",['culturetpl'],[],[],0,1,1,['#mandalorian'],[],https://twitter.com/JackConnellTPL/status/1205464010310766592,False,,0,,,,,,,"[{'user_id': '3069097911', 'username': 'JackConnellTPL'}, {'user_id': '1088927359896563713', 'username': 'CultureTPL'}]",
1205463963594567680,1205463963594567680,1576239980000,2019-12-13,15:26:20,Russie TZ 2,3238568930,matthijsmo,martythidgeisis,,"baby yoda before watching the mandalorian: I think this is a cringe normy meme not funny didn’t laugh

baby yoda after watching the mandalorian: I would trade my soul to George Lucas just for another glimpse at thine holy face",[],[],[],0,0,0,[],[],https://twitter.com/matthijsmo/status/1205463963594567680,False,,0,,,,,,,"[{'user_id': '3238568930', 'username': 'matthijsmo'}]",
1205463958003617793,1205456099954102274,1576239978000,2019-12-13,15:26:18,Russie TZ 2,906667659554631680,wolvie6797,Mike (Tip) Tipton,,Thanks for the care and Love!,['mandalorian_ren'],[],[],0,0,0,[],[],https://twitter.com/Wolvie6797/status/1205463958003617793,False,,0,,,,,,,"[{'user_id': '906667659554631680', 'username': 'Wolvie6797'}, {'user_id': '880160027683762176', 'username': 'Mandalorian_Ren'}]",
1205463892694126593,1205463892694126593,1576239963000,2019-12-13,15:26:03,Russie TZ 2,1102108071416000513,rarecandyslice,candy🍬💕,,The Mandalorian reminds me of Lone Wolf & Cub,[],[],[],0,0,0,[],[],https://twitter.com/RARECANDYSLICE/status/1205463892694126593,False,,0,,,,,,,"[{'user_id': '1102108071416000513', 'username': 'RARECANDYSLICE'}]",
1205463874385825794,1205463874385825794,1576239958000,2019-12-13,15:25:58,Russie TZ 2,28302647,cosmicjester,You have a new message in your myGov inbox.,,"Holy hell latest mandalorian is ace, one of her best eps yet. And bill burr is great as bounty hunter scum.",[],[],[],0,0,0,[],[],https://twitter.com/cosmicjester/status/1205463874385825794,False,,0,,,,,,,"[{'user_id': '28302647', 'username': 'cosmicjester'}]",
1205463862784528385,1205463862784528385,1576239955000,2019-12-13,15:25:55,Russie TZ 2,1179743107983781888,asogreenf,Asogreen_figures,,"It’s officially going mainstream!! The black series Heavy infantry Mandalorian figure is now available preorder! Estimated for May 2020 link in bio for more info! 
.
.
.
.
.
.
.
.
.
.
#blackseries…  https://www.instagram.com/p/B6AzW03ANom/?igshid=gy87446kli7x …",[],['https://www.instagram.com/p/B6AzW03ANom/?igshid=gy87446kli7x'],[],0,0,0,['#blackseries'],[],https://twitter.com/AsogreenF/status/1205463862784528385,False,,0,,,,,,,"[{'user_id': '1179743107983781888', 'username': 'AsogreenF'}]",
1205463737076989952,1205463737076989952,1576239926000,2019-12-13,15:25:26,Russie TZ 2,137884568,fredd8a,Mr. Five,,I've just watched The Mandalorian S01E06 Chapter 6 #mandalorian #tvtime  https://tvtime.com/r/1f4Je  pic.twitter.com/73fcKf4W0N,[],['https://tvtime.com/r/1f4Je'],['https://pbs.twimg.com/media/ELqq4R9WoAETzhT.jpg'],0,0,0,"['#mandalorian', '#tvtime']",[],https://twitter.com/FredD8A/status/1205463737076989952,False,,0,,,,,,,"[{'user_id': '137884568', 'username': 'FredD8A'}]",
1205463526581649408,1205427857637478400,1576239875000,2019-12-13,15:24:35,Russie TZ 2,1160807004455260160,drewishdew,Joe the Christmas Ooze,,"The filler helped make eva great, but makes the mandalorian bad",['sockforhire'],[],[],1,0,0,[],[],https://twitter.com/DrewishDew/status/1205463526581649408,False,,0,,,,,,,"[{'user_id': '1160807004455260160', 'username': 'DrewishDew'}, {'user_id': '2406211104', 'username': 'SockForHire'}]",
1205463510487945222,1205463510487945222,1576239871000,2019-12-13,15:24:31,Russie TZ 2,314723488,lazlo50,Josh Lasley,,@billburr on the new episode of The Mandalorian is 🔥🔥🔥🔥,['billburr'],[],[],0,0,0,[],[],https://twitter.com/Lazlo50/status/1205463510487945222,False,,0,,,,,,,"[{'user_id': '314723488', 'username': 'Lazlo50'}, {'user_id': '156411211', 'username': 'billburr'}]",
1205463498630631429,1205463498630631429,1576239869000,2019-12-13,15:24:29,Russie TZ 2,4891285874,officialelijaha,Elijah Akpan,,I only stay up this late to watch new episodes of the mandalorian😪,[],[],[],0,0,0,[],[],https://twitter.com/OfficialElijahA/status/1205463498630631429,False,,0,,,,,,,"[{'user_id': '4891285874', 'username': 'OfficialElijahA'}]",
